name,start time,end time,duration
,747093993000.0,747093993000.0,0.0
,747093993000.0,747093993000.0,0.0
,747093994000.0,747093994000.0,0.0
,747093994000.0,747093994000.0,0.0
_tick,747093994000.0,747093994000.0,0.0
,747093994000.0,747093995000.0,1000.0
,747093996000.0,747093996000.0,0.0
,747093996000.0,747093996000.0,0.0
,747093996000.0,747093996000.0,0.0
,747093996000.0,747093996000.0,0.0
_tick,747094000000.0,747094000000.0,0.0
,747094000000.0,747094001000.0,1000.0
,747094002000.0,747094002000.0,0.0
,747094002000.0,747094002000.0,0.0
,747094002000.0,747094002000.0,0.0
,747094002000.0,747094002000.0,0.0
,747094006000.0,747094006000.0,0.0
,747094007000.0,747094007000.0,0.0
,747094009000.0,747094009000.0,0.0
,747094009000.0,747094009000.0,0.0
,747094009000.0,747094009000.0,0.0
a.ka.ny.e.onmouseout,747094012000.0,747094012000.0,0.0
,747094012000.0,747094012000.0,0.0
,747094012000.0,747094012000.0,0.0
a.ka.ny.e.onmouseover,747094012000.0,747094013000.0,1000.0
,747094013000.0,747094013000.0,0.0
,747094013000.0,747094013000.0,0.0
,747094013000.0,747094014000.0,1000.0
i.onMouseMove,747094014000.0,747094014000.0,0.0
,747094014000.0,747094014000.0,0.0
_tick,747094017000.0,747094017000.0,0.0
,747094017000.0,747094017000.0,0.0
,747094020000.0,747094020000.0,0.0
,747094020000.0,747094020000.0,0.0
,747094020000.0,747094020000.0,0.0
,747094020000.0,747094020000.0,0.0
,747094029000.0,747094029000.0,0.0
,747094029000.0,747094029000.0,0.0
,747094029000.0,747094029000.0,0.0
_tick,747094033000.0,747094034000.0,1000.0
,747094034000.0,747094034000.0,0.0
,747094040000.0,747094040000.0,0.0
,747094040000.0,747094073000.0,33000.0
,747094074000.0,747094075000.0,1000.0
,747094076000.0,747094077000.0,1000.0
,747094077000.0,747094077000.0,0.0
,747094077000.0,747094077000.0,0.0
,747094077000.0,747094077000.0,0.0
,747094078000.0,747094078000.0,0.0
,747094078000.0,747094078000.0,0.0
_tick,747094079000.0,747094079000.0,0.0
,747094079000.0,747094079000.0,0.0
,747094082000.0,747094082000.0,0.0
,747094082000.0,747094082000.0,0.0
,747094082000.0,747094082000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094083000.0,747094083000.0,0.0
,747094084000.0,747094084000.0,0.0
,747094084000.0,747094084000.0,0.0
,747094084000.0,747094084000.0,0.0
,747094084000.0,747094084000.0,0.0
_tick,747094085000.0,747094085000.0,0.0
,747094085000.0,747094085000.0,0.0
_tick,747094087000.0,747094087000.0,0.0
,747094087000.0,747094087000.0,0.0
,747094090000.0,747094090000.0,0.0
,747094090000.0,747094090000.0,0.0
,747094090000.0,747094090000.0,0.0
s_SJ.nb,747094091000.0,747094091000.0,0.0
,747094099000.0,747094100000.0,1000.0
,747094100000.0,747094100000.0,0.0
,747094100000.0,747094100000.0,0.0
_tick,747094100000.0,747094100000.0,0.0
,747094100000.0,747094101000.0,1000.0
,747094110000.0,747094110000.0,0.0
,747094110000.0,747094110000.0,0.0
,747094110000.0,747094110000.0,0.0
_tick,747094118000.0,747094118000.0,0.0
,747094118000.0,747094119000.0,1000.0
,747094120000.0,747094120000.0,0.0
,747094120000.0,747094121000.0,1000.0
,747094121000.0,747094121000.0,0.0
,747094130000.0,747094130000.0,0.0
,747094130000.0,747094130000.0,0.0
,747094130000.0,747094130000.0,0.0
,747094130000.0,747094130000.0,0.0
,747094130000.0,747094130000.0,0.0
i._onKeyDown,747094130000.0,747094130000.0,0.0
,747094131000.0,747094131000.0,0.0
,747094131000.0,747094131000.0,0.0
,747094133000.0,747094133000.0,0.0
,747094133000.0,747094133000.0,0.0
,747094134000.0,747094134000.0,0.0
,747094134000.0,747094134000.0,0.0
s_h8.Ea,747094134000.0,747094134000.0,0.0
s_.EVa,747094134000.0,747094142000.0,8000.0
,747094142000.0,747094142000.0,0.0
zl.tF,747094142000.0,747094142000.0,0.0
b,747094142000.0,747094142000.0,0.0
,747094142000.0,747094142000.0,0.0
_tick,747094147000.0,747094147000.0,0.0
,747094147000.0,747094148000.0,1000.0
s_h8.Ea,747094150000.0,747094150000.0,0.0
s_.EVa,747094150000.0,747094150000.0,0.0
,747094150000.0,747094151000.0,1000.0
zl.tF,747094151000.0,747094151000.0,0.0
b,747094151000.0,747094151000.0,0.0
,747094151000.0,747094151000.0,0.0
,747094152000.0,747094152000.0,0.0
,747094152000.0,747094152000.0,0.0
,747094152000.0,747094152000.0,0.0
,747094152000.0,747094152000.0,0.0
s_h8.Ea,747094152000.0,747094152000.0,0.0
s_.EVa,747094152000.0,747094152000.0,0.0
,747094152000.0,747094152000.0,0.0
zl.tF,747094152000.0,747094152000.0,0.0
b,747094152000.0,747094153000.0,1000.0
,747094153000.0,747094153000.0,0.0
i.onMouseMove,747094153000.0,747094153000.0,0.0
,747094153000.0,747094153000.0,0.0
,747094154000.0,747094154000.0,0.0
,747094154000.0,747094154000.0,0.0
,747094155000.0,747094155000.0,0.0
,747094155000.0,747094155000.0,0.0
_tick,747094156000.0,747094156000.0,0.0
,747094156000.0,747094157000.0,1000.0
,747094159000.0,747094159000.0,0.0
,747094160000.0,747094160000.0,0.0
,747094160000.0,747094160000.0,0.0
,747094160000.0,747094160000.0,0.0
_tick,747094166000.0,747094166000.0,0.0
,747094167000.0,747094167000.0,0.0
,747094169000.0,747094169000.0,0.0
,747094169000.0,747094169000.0,0.0
,747094170000.0,747094170000.0,0.0
,747094179000.0,747094179000.0,0.0
,747094179000.0,747094179000.0,0.0
,747094179000.0,747094179000.0,0.0
_tick,747094182000.0,747094182000.0,0.0
,747094182000.0,747094183000.0,1000.0
,747094190000.0,747094190000.0,0.0
,747094190000.0,747094190000.0,0.0
,747094190000.0,747094190000.0,0.0
,747094190000.0,747094190000.0,0.0
,747094191000.0,747094191000.0,0.0
,747094191000.0,747094227000.0,36000.0
,747094228000.0,747094228000.0,0.0
,747094231000.0,747094231000.0,0.0
,747094231000.0,747094231000.0,0.0
_tick,747094231000.0,747094231000.0,0.0
,747094231000.0,747094232000.0,1000.0
,747094234000.0,747094235000.0,1000.0
,747094235000.0,747094235000.0,0.0
,747094235000.0,747094235000.0,0.0
,747094235000.0,747094235000.0,0.0
,747094236000.0,747094236000.0,0.0
,747094237000.0,747094347000.0,110000.0
,747094408000.0,747094408000.0,0.0
,747094409000.0,747094409000.0,0.0
,747094409000.0,747094409000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094410000.0,747094410000.0,0.0
,747094411000.0,747094433000.0,22000.0
,747094435000.0,747094435000.0,0.0
,747094435000.0,747094436000.0,1000.0
_tick,747094436000.0,747094436000.0,0.0
,747094436000.0,747094436000.0,0.0
,747094440000.0,747094440000.0,0.0
,747094440000.0,747094440000.0,0.0
,747094440000.0,747094440000.0,0.0
,747094440000.0,747094441000.0,1000.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094441000.0,747094441000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094442000.0,747094442000.0,0.0
,747094443000.0,747094443000.0,0.0
,747094443000.0,747094444000.0,1000.0
,747094449000.0,747094449000.0,0.0
,747094450000.0,747094450000.0,0.0
,747094450000.0,747094450000.0,0.0
,747094450000.0,747094450000.0,0.0
,747094452000.0,747094452000.0,0.0
,747094452000.0,747094452000.0,0.0
,747094452000.0,747094452000.0,0.0
,747094452000.0,747094452000.0,0.0
,747094458000.0,747094458000.0,0.0
,747094458000.0,747094458000.0,0.0
,747094458000.0,747094458000.0,0.0
,747094458000.0,747094458000.0,0.0
,747094461000.0,747094462000.0,1000.0
,747094462000.0,747094462000.0,0.0
,747094462000.0,747094462000.0,0.0
,747094462000.0,747094462000.0,0.0
,747094465000.0,747094465000.0,0.0
,747094465000.0,747094465000.0,0.0
,747094465000.0,747094465000.0,0.0
,747094465000.0,747094465000.0,0.0
,747094468000.0,747094468000.0,0.0
,747094468000.0,747094468000.0,0.0
,747094468000.0,747094468000.0,0.0
,747094469000.0,747094469000.0,0.0
,747094470000.0,747094470000.0,0.0
,747094470000.0,747094470000.0,0.0
,747094470000.0,747094470000.0,0.0
,747094471000.0,747094471000.0,0.0
b.port1.onmessage,747094472000.0,747094473000.0,1000.0
,747094474000.0,747094474000.0,0.0
,747094474000.0,747094474000.0,0.0
,747094475000.0,747094475000.0,0.0
,747094475000.0,747094475000.0,0.0
,747094475000.0,747094475000.0,0.0
,747094475000.0,747094475000.0,0.0
,747094475000.0,747094475000.0,0.0
,747094476000.0,747094476000.0,0.0
,747094477000.0,747094477000.0,0.0
,747094478000.0,747094478000.0,0.0
,747094478000.0,747094478000.0,0.0
,747094478000.0,747094478000.0,0.0
,747094478000.0,747094478000.0,0.0
,747094480000.0,747094480000.0,0.0
,747094481000.0,747094481000.0,0.0
,747094481000.0,747094481000.0,0.0
,747094481000.0,747094481000.0,0.0
,747094481000.0,747094482000.0,1000.0
s_SJ.nb,747094483000.0,747094483000.0,0.0
a.ka.ny.e.onmouseout,747094483000.0,747094483000.0,0.0
,747094483000.0,747094483000.0,0.0
,747094483000.0,747094484000.0,1000.0
a.ka.ny.e.onmouseover,747094484000.0,747094484000.0,0.0
,747094484000.0,747094484000.0,0.0
,747094484000.0,747094484000.0,0.0
i.onMouseMove,747094484000.0,747094484000.0,0.0
,747094484000.0,747094485000.0,1000.0
s_h8.Ea,747094485000.0,747094485000.0,0.0
s_.EVa,747094485000.0,747094486000.0,1000.0
,747094486000.0,747094486000.0,0.0
zl.tF,747094486000.0,747094486000.0,0.0
b,747094486000.0,747094486000.0,0.0
,747094486000.0,747094486000.0,0.0
,747094486000.0,747094486000.0,0.0
,747094486000.0,747094486000.0,0.0
s_h8.Ea,747094486000.0,747094486000.0,0.0
s_.EVa,747094486000.0,747094542000.0,56000.0
,747094550000.0,747094550000.0,0.0
zl.tF,747094550000.0,747094550000.0,0.0
b,747094550000.0,747094550000.0,0.0
,747094550000.0,747094550000.0,0.0
,747094551000.0,747094551000.0,0.0
,747094551000.0,747094551000.0,0.0
,747094551000.0,747094551000.0,0.0
,747094553000.0,747094553000.0,0.0
,747094553000.0,747094553000.0,0.0
,747094555000.0,747094555000.0,0.0
,747094555000.0,747094555000.0,0.0
,747094555000.0,747094555000.0,0.0
,747094555000.0,747094555000.0,0.0
,747094555000.0,747094555000.0,0.0
,747094556000.0,747094556000.0,0.0
,747094556000.0,747094556000.0,0.0
,747094556000.0,747094556000.0,0.0
,747094556000.0,747094556000.0,0.0
_tick,747094559000.0,747094559000.0,0.0
,747094559000.0,747094559000.0,0.0
,747094562000.0,747094562000.0,0.0
,747094563000.0,747094736000.0,173000.0
,747094740000.0,747094740000.0,0.0
,747094740000.0,747094740000.0,0.0
,747094740000.0,747094740000.0,0.0
,747094740000.0,747094740000.0,0.0
,747094740000.0,747094740000.0,0.0
,747094741000.0,747094741000.0,0.0
,747094741000.0,747094741000.0,0.0
,747094741000.0,747094741000.0,0.0
s_.ZMa,747094741000.0,747094741000.0,0.0
b.port1.onmessage,747094741000.0,747094742000.0,1000.0
,747094742000.0,747094742000.0,0.0
,747094742000.0,747094742000.0,0.0
,747094742000.0,747094742000.0,0.0
,747094742000.0,747094742000.0,0.0
s_h8.Ea,747094743000.0,747094743000.0,0.0
s_.EVa,747094743000.0,747094743000.0,0.0
,747094743000.0,747094744000.0,1000.0
zl.tF,747094744000.0,747094744000.0,0.0
b,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094744000.0,747094744000.0,0.0
,747094745000.0,747094745000.0,0.0
,747094745000.0,747094745000.0,0.0
s_h8.Ea,747094745000.0,747094745000.0,0.0
s_.EVa,747094745000.0,747094745000.0,0.0
,747094745000.0,747094745000.0,0.0
zl.tF,747094745000.0,747094745000.0,0.0
b,747094745000.0,747094745000.0,0.0
,747094745000.0,747094745000.0,0.0
,747094745000.0,747094745000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094746000.0,747094746000.0,0.0
,747094747000.0,747094747000.0,0.0
,747094747000.0,747094747000.0,0.0
,747094747000.0,747094747000.0,0.0
,747094747000.0,747094747000.0,0.0
,747094747000.0,747094747000.0,0.0
,747094747000.0,747094747000.0,0.0
s_h8.Ea,747094756000.0,747094756000.0,0.0
s_.EVa,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
zl.tF,747094756000.0,747094756000.0,0.0
b,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
,747094756000.0,747094756000.0,0.0
,747094757000.0,747094757000.0,0.0
,747094758000.0,747094759000.0,1000.0
s_Nnd,747094759000.0,747094759000.0,0.0
,747094759000.0,747094759000.0,0.0
,747094759000.0,747094759000.0,0.0
,747094759000.0,747094759000.0,0.0
,747094759000.0,747094759000.0,0.0
_tick,747094759000.0,747094759000.0,0.0
,747094760000.0,747094760000.0,0.0
,747094773000.0,747094773000.0,0.0
,747094773000.0,747094773000.0,0.0
,747094773000.0,747094773000.0,0.0
,747094773000.0,747094773000.0,0.0
,747094775000.0,747094775000.0,0.0
,747094776000.0,747094776000.0,0.0
,747094776000.0,747094776000.0,0.0
,747094776000.0,747094776000.0,0.0
,747094776000.0,747094776000.0,0.0
,747094779000.0,747094779000.0,0.0
,747094779000.0,747094779000.0,0.0
,747094779000.0,747094779000.0,0.0
,747094779000.0,747094779000.0,0.0
,747094781000.0,747094781000.0,0.0
,747094781000.0,747094781000.0,0.0
,747094781000.0,747094781000.0,0.0
,747094782000.0,747094782000.0,0.0
,747094783000.0,747094783000.0,0.0
,747094784000.0,747094784000.0,0.0
,747094784000.0,747094785000.0,1000.0
,747094785000.0,747094785000.0,0.0
,747094786000.0,747094786000.0,0.0
,747094786000.0,747094786000.0,0.0
,747094786000.0,747094786000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094789000.0,747094789000.0,0.0
,747094790000.0,747094790000.0,0.0
,747094790000.0,747094790000.0,0.0
,747094790000.0,747094790000.0,0.0
,747094790000.0,747094790000.0,0.0
,747094790000.0,747094791000.0,1000.0
,747094791000.0,747094791000.0,0.0
,747094791000.0,747094791000.0,0.0
,747094791000.0,747094791000.0,0.0
,747094791000.0,747094791000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094793000.0,747094793000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094794000.0,747094794000.0,0.0
,747094796000.0,747094796000.0,0.0
,747094796000.0,747094796000.0,0.0
,747094796000.0,747094796000.0,0.0
,747094796000.0,747094796000.0,0.0
onload,747094798000.0,747094798000.0,0.0
onload,747094799000.0,747094799000.0,0.0
onload,747094799000.0,747094799000.0,0.0
,747094799000.0,747094800000.0,1000.0
onload,747094800000.0,747094800000.0,0.0
,747094801000.0,747094801000.0,0.0
onload,747094801000.0,747094801000.0,0.0
,747094801000.0,747094801000.0,0.0
onload,747094801000.0,747094801000.0,0.0
,747094803000.0,747094803000.0,0.0
,747094803000.0,747094804000.0,1000.0
i.onMouseMove,747094804000.0,747094804000.0,0.0
,747094804000.0,747094804000.0,0.0
,747094804000.0,747094804000.0,0.0
,747094804000.0,747094804000.0,0.0
,747094808000.0,747094808000.0,0.0
,747094808000.0,747094808000.0,0.0
,747094808000.0,747094808000.0,0.0
s_.ZMa,747094809000.0,747094809000.0,0.0
,747094809000.0,747094809000.0,0.0
,747094809000.0,747094809000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
,747094810000.0,747094810000.0,0.0
b.onerror.b.onload.b.onabort,747094810000.0,747094810000.0,0.0
_tick,747094811000.0,747094811000.0,0.0
,747094811000.0,747094811000.0,0.0
,747094811000.0,747094811000.0,0.0
,747094811000.0,747094811000.0,0.0
,747094811000.0,747094811000.0,0.0
,747094811000.0,747094811000.0,0.0
,747094811000.0,747095071000.0,260000.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095072000.0,747095072000.0,0.0
,747095081000.0,747095126000.0,45000.0
_tick,747095175000.0,747095175000.0,0.0
,747095190000.0,747095190000.0,0.0
,747095190000.0,747095190000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095191000.0,747095191000.0,0.0
,747095192000.0,747095193000.0,1000.0
b.port1.onmessage,747095193000.0,747095194000.0,1000.0
b.port1.onmessage,747095194000.0,747095202000.0,8000.0
,747095206000.0,747095206000.0,0.0
,747095206000.0,747095206000.0,0.0
,747095207000.0,747095207000.0,0.0
,747095207000.0,747095207000.0,0.0
onload,747095207000.0,747095207000.0,0.0
onload,747095208000.0,747095208000.0,0.0
onload,747095208000.0,747095208000.0,0.0
onload,747095208000.0,747095208000.0,0.0
onload,747095209000.0,747095209000.0,0.0
,747095209000.0,747095209000.0,0.0
,747095209000.0,747095209000.0,0.0
onload,747095209000.0,747095209000.0,0.0
onload,747095209000.0,747095209000.0,0.0
onload,747095209000.0,747095209000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095210000.0,747095210000.0,0.0
onload,747095211000.0,747095211000.0,0.0
onload,747095211000.0,747095211000.0,0.0
,747095211000.0,747095211000.0,0.0
,747095211000.0,747095211000.0,0.0
,747095211000.0,747095211000.0,0.0
,747095211000.0,747095211000.0,0.0
,747095211000.0,747095211000.0,0.0
,747095212000.0,747095212000.0,0.0
,747095212000.0,747095212000.0,0.0
,747095212000.0,747095212000.0,0.0
,747095215000.0,747095215000.0,0.0
,747095215000.0,747095215000.0,0.0
,747095215000.0,747095215000.0,0.0
,747095215000.0,747095215000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095216000.0,747095216000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095217000.0,747095217000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095218000.0,747095218000.0,0.0
,747095219000.0,747095219000.0,0.0
,747095219000.0,747095219000.0,0.0
,747095219000.0,747095219000.0,0.0
,747095219000.0,747095219000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095220000.0,747095220000.0,0.0
,747095223000.0,747095223000.0,0.0
,747095223000.0,747095223000.0,0.0
,747095223000.0,747095223000.0,0.0
,747095224000.0,747095224000.0,0.0
,747095224000.0,747095224000.0,0.0
,747095224000.0,747095224000.0,0.0
,747095224000.0,747095224000.0,0.0
,747095226000.0,747095226000.0,0.0
,747095227000.0,747095227000.0,0.0
,747095227000.0,747095227000.0,0.0
,747095227000.0,747095227000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095228000.0,747095228000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095229000.0,747095229000.0,0.0
,747095230000.0,747095293000.0,63000.0
,747095293000.0,747095293000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095294000.0,747095294000.0,0.0
,747095295000.0,747095295000.0,0.0
,747095295000.0,747095295000.0,0.0
,747095295000.0,747095295000.0,0.0
,747095295000.0,747095295000.0,0.0
,747095297000.0,747095297000.0,0.0
,747095297000.0,747095297000.0,0.0
,747095297000.0,747095297000.0,0.0
,747095297000.0,747095297000.0,0.0
,747095299000.0,747095299000.0,0.0
,747095299000.0,747095299000.0,0.0
,747095299000.0,747095299000.0,0.0
,747095299000.0,747095299000.0,0.0
,747095300000.0,747095300000.0,0.0
onload,747095300000.0,747095300000.0,0.0
,747095300000.0,747095300000.0,0.0
onload,747095300000.0,747095300000.0,0.0
,747095300000.0,747095300000.0,0.0
onload,747095301000.0,747095301000.0,0.0
,747095301000.0,747095301000.0,0.0
,747095301000.0,747095301000.0,0.0
,747095301000.0,747095301000.0,0.0
,747095301000.0,747095301000.0,0.0
,747095301000.0,747095302000.0,1000.0
onload,747095302000.0,747095302000.0,0.0
,747095302000.0,747095302000.0,0.0
onload,747095302000.0,747095302000.0,0.0
,747095303000.0,747095303000.0,0.0
onload,747095303000.0,747095303000.0,0.0
,747095303000.0,747095303000.0,0.0
onload,747095304000.0,747095304000.0,0.0
,747095304000.0,747095304000.0,0.0
onload,747095304000.0,747095304000.0,0.0
,747095304000.0,747095305000.0,1000.0
onload,747095305000.0,747095305000.0,0.0
,747095305000.0,747095305000.0,0.0
onload,747095305000.0,747095305000.0,0.0
,747095306000.0,747095306000.0,0.0
onload,747095306000.0,747095306000.0,0.0
,747095306000.0,747095306000.0,0.0
onload,747095306000.0,747095306000.0,0.0
,747095307000.0,747095307000.0,0.0
onload,747095307000.0,747095307000.0,0.0
,747095307000.0,747095307000.0,0.0
onload,747095307000.0,747095307000.0,0.0
,747095307000.0,747095307000.0,0.0
onload,747095307000.0,747095307000.0,0.0
,747095307000.0,747095307000.0,0.0
onload,747095308000.0,747095308000.0,0.0
,747095308000.0,747095308000.0,0.0
onload,747095308000.0,747095308000.0,0.0
,747095308000.0,747095308000.0,0.0
onload,747095308000.0,747095308000.0,0.0
,747095309000.0,747095309000.0,0.0
onload,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095309000.0,747095309000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095310000.0,747095310000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095312000.0,747095312000.0,0.0
,747095313000.0,747095313000.0,0.0
,747095313000.0,747095313000.0,0.0
_tick,747095313000.0,747095313000.0,0.0
,747095320000.0,747095320000.0,0.0
,747095320000.0,747095320000.0,0.0
,747095320000.0,747095320000.0,0.0
,747095320000.0,747095320000.0,0.0
s_.ZMa,747095321000.0,747095321000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095326000.0,747095326000.0,0.0
,747095329000.0,747095329000.0,0.0
,747095329000.0,747095329000.0,0.0
,747095329000.0,747095329000.0,0.0
,747095329000.0,747095330000.0,1000.0
,747095330000.0,747095330000.0,0.0
,747095330000.0,747095330000.0,0.0
,747095330000.0,747095330000.0,0.0
,747095330000.0,747095330000.0,0.0
,747095334000.0,747095334000.0,0.0
,747095334000.0,747095334000.0,0.0
,747095334000.0,747095334000.0,0.0
,747095334000.0,747095334000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095335000.0,0.0
,747095335000.0,747095336000.0,1000.0
